-0.4574279	-0.69707036	0.1814453	0.12023963	0.7926143	0.06769923	-0.28526592	0.1408448	0.02433948	-0.10617015	0.025104938	-0.26142403	-0.20360988	0.03998489	0.13314511	-0.03529369	-0.30418667	0.44608417	0.18532798	0.28500986	-0.2179064	-0.48000154	-0.12874843	-0.17928077	-0.64210737	0.38900006	-0.11870571	0.09355014	0.27306917	0.40479898	-0.11041567	0.27534124	-0.0812685	0.3640929	-0.07035945	0.26207843	-0.53172	-0.27326873	0.3105037	-0.15240026	0.07793667	-0.36658508	-0.3851618	0.29257312	-0.53133553	-0.46082997	-0.28616524	0.37049508	0.44326773	-0.033730652	0.81206495	0.11845783	-1.1420124	-0.2730757	-0.37002653	-0.07222911	0.09556607	-0.21100265	-0.45600173	-0.31081364	-0.10523402	0.720478	0.20204273	-0.08492096	-0.47189054	-0.111473784	0.17336883	0.24705403	-0.22108623	0.018709779	-0.045930333	0.78133976	0.34481937	0.4034361	0.008501623	0.012007587	-0.16050965	0.30529526	0.13399146	-0.33286926	-0.13873257	0.16424449	-0.06530157	0.62505984	0.07658524	-0.036250617	-0.17497975	-0.20288225	-0.48809266	0.40375745	0.44269198	0.025993003	-0.4510428	0.34833762	0.4943828	-0.4916156	-0.6657259	-0.3115976	-0.6144579	-0.029769784	
0.0059619197	-0.078821376	-0.31678817	0.60331017	0.572852	-0.5245649	-0.02255695	0.2804585	0.23114482	-0.4672014	0.20513718	0.008249055	0.25068995	0.07640268	-0.37931123	-0.41277134	-0.19326407	0.062198054	0.16661943	0.13859558	0.22648296	0.085003726	-0.6026478	0.026457196	-0.051157728	0.014362833	-0.07111412	-0.17614843	0.061218467	0.48734823	-0.3177092	-0.12524264	-0.095738895	0.22995046	0.012249806	-0.3600343	-0.12639113	0.3325824	0.49359664	-0.30242682	0.0196777	-0.23412214	0.3783406	0.03758718	-0.043702736	-0.58303195	-0.18745075	0.23460492	0.5546804	-0.14470425	-0.018904194	-0.01577036	-0.32722473	-0.6492444	-0.06851922	-0.07360239	-0.1938176	0.3983313	-0.67115086	-0.021346414	-0.54538727	0.5487702	-0.14641006	0.40413573	-0.3079934	0.25821558	-0.2282367	0.3877902	-0.16545941	0.25131828	0.21895014	0.6500876	0.4757639	0.05787336	0.04356359	-0.5051123	-0.22659123	0.31076404	-0.037529275	-0.43448564	0.2726974	-0.07666413	0.2523292	0.64209527	0.19867311	-0.19705036	-0.21174864	-0.42417744	-0.26811942	0.24145968	0.2452776	0.16312328	-0.33300772	0.39346886	0.09979938	-0.061468244	-0.15574123	0.41896075	-0.49469	-0.46510386	
-0.03271497	-0.36602542	-0.11555552	-0.2700634	0.8199706	0.35787237	0.44167647	-0.1364265	0.08391535	0.08642432	-0.44787964	-0.39056513	-0.07453312	0.019452006	-0.24709134	0.4700422	-0.2840434	-0.28514516	0.031351686	-0.34731445	-0.028248847	0.16928053	-0.22879694	-0.54792464	-0.38677672	0.36374488	0.054920033	0.3692374	0.046257153	0.48937228	-0.17388532	0.114344604	-0.2893564	-0.36122924	0.3081183	-0.23237163	-0.35023406	-0.07511435	-0.104038835	0.22625592	0.8358407	-0.63739747	-0.6473033	-0.25302702	-0.6859367	0.04152694	0.10443026	0.07290384	0.36930126	0.7651402	0.42998427	0.7695002	-0.94163287	0.13309555	0.1453003	-0.23448658	-0.69831955	-0.2258596	-0.56069577	-0.18542674	0.060960326	0.67899215	0.15333976	-0.59590465	-0.16598825	0.40948644	0.21732356	0.16739672	0.048802953	0.22022358	-0.31138855	0.82698894	0.3816826	0.26126918	-0.17818092	-0.032976385	-0.37894046	0.36375093	-0.34849507	-0.60531616	-0.4553174	0.023692027	0.06566794	0.1487389	0.087597996	-0.57175726	-0.17722403	-0.048280496	-0.5821742	0.33923978	0.8271445	0.039019912	0.07208671	0.17758115	0.3611954	-0.20480706	-0.68467104	-0.39310676	0.075443305	0.94401646	
0.028080415	-0.3901084	-0.38671273	0.114048034	0.010193308	-0.5745399	-0.0866208	0.5808194	0.6423278	-0.28779155	-0.12958899	0.059746493	0.18351993	0.46278805	-0.5612152	-0.1562584	0.037752125	-0.07896524	-0.17518072	-0.38271558	0.17180707	0.20487693	-0.12599622	-0.062054165	0.33312947	0.049668755	-0.07157818	0.35796756	-0.14671381	0.32250372	-0.23246	-0.49861094	-0.24727224	-0.5616167	-0.50892556	-0.45688477	-0.0037214456	-0.027131699	-0.002865644	-0.20513351	-0.10894341	0.11851751	0.19183671	-0.032555036	0.55070907	-0.5028189	-0.16277923	0.1002843	0.06523145	0.06850179	-0.23141254	0.436122	-0.24507384	-0.13957727	-0.39000303	-0.06640498	-0.33259898	0.17215009	-0.6462039	0.37202016	-0.41876337	0.17677478	0.8810257	0.6039136	-0.0423694	-0.48731345	-0.024611471	0.12017336	0.021198384	0.6496052	-0.38788256	1.0077534	0.22967222	-0.0112855155	-0.10323355	0.24467146	-0.3927268	-0.06406801	-0.17817263	-0.5113443	0.2157638	0.11055498	0.4031815	0.24493979	0.14010987	-0.6033227	-0.12300218	-0.03797484	-0.17366017	0.17958766	0.4534564	0.6486387	-0.20011619	0.43941396	0.12241156	0.14966477	-0.49667943	0.28569517	-0.5473795	-0.82684356	
-0.06278629	-1.3498702	0.40944812	0.4662341	-0.062662944	1.0491846	0.14508761	0.5076925	0.49310598	0.20925894	0.07960787	0.07359083	-0.23534505	0.5164652	-0.21121852	-0.34511033	0.105360635	0.044134174	0.49242538	0.7235769	0.19852114	0.35024542	0.064277984	0.5590765	-0.1619167	0.16500553	-0.46398988	-0.3893699	0.07223887	0.40839863	-0.26282495	-0.09585648	-0.09904347	0.040749073	0.21755187	-0.28717077	-0.15631582	-0.35331205	0.4321918	-0.515551	-0.12287775	0.006241284	-0.9107899	0.32012635	-0.36224276	-0.13515383	-0.17205377	-0.361682	-0.12801072	-0.4034234	0.046192124	-0.16662392	-0.2860225	0.19323358	0.47955897	0.7432485	-0.126687	-0.23966579	0.24869134	-0.06333798	0.08275919	-0.38552997	0.2763304	0.15564346	-0.35882565	-0.04125435	0.018671066	0.20817123	0.28695494	0.39329466	-0.5717897	0.7103888	0.31184524	0.48483872	-0.15633833	-0.36183006	-0.32000145	0.6448778	-0.34385484	0.011010477	-0.03373922	-0.24565922	0.19108464	0.3742715	0.2500465	-0.20889495	-0.1819505	0.4906532	-0.50417167	0.5674374	-0.44322598	0.31439877	-0.20466474	0.30716336	0.25555575	-0.46983433	-0.96932185	-0.45482755	0.117492996	0.2513767	
-0.28084323	0.7948658	-0.60439223	0.6593225	0.76830953	0.8335406	0.19928846	0.561901	0.054316808	0.5363397	-0.5113162	0.47575375	0.34999916	0.82685494	0.04674758	-0.16331178	-0.1708203	0.1035223	0.26517498	0.5257836	0.23646641	-0.57394147	1.652054	-0.120132685	-0.009380353	-0.51176435	-0.33516076	-0.4259401	0.63179696	0.9014493	-0.9957669	-0.04931362	0.14854507	-0.0049985303	0.020592812	-0.5147738	-0.64339846	-0.2672343	-0.08477164	-0.16731843	0.6633012	0.1467086	0.05226361	0.3486648	-0.6854175	1.0022237	0.59870225	-0.4833252	-0.3807709	0.77199835	-0.977118	-0.19851796	-0.4103029	-0.7877622	0.47836545	-0.87270385	-0.5273802	-0.3637083	-0.2916245	0.119529516	-0.36872083	1.2712059	-0.27686617	-0.096644275	0.33417356	-0.9127266	-0.08630448	-0.35670114	-0.9690351	0.10030313	0.34994763	-0.11785634	-0.7438354	1.040763	-0.70502436	0.86838084	-0.53187704	0.5721324	-0.30109876	-1.0060738	0.30585918	0.0071117887	1.3307219	0.68592644	1.1789243	-0.28496447	-0.18423949	0.44110763	-0.6689451	0.98547053	-0.23046736	0.4705821	-1.0119354	-0.5446648	-0.27019155	0.016300648	-0.5755205	-0.59144264	-0.2662852	-1.8081925	
-0.22093609	-0.4913602	-0.1583909	-0.41514224	0.08053044	0.14062648	0.0062924307	0.10769901	-0.065842055	0.064851016	-0.013460561	0.009280485	0.07157049	-0.013329704	-0.6141441	0.17494096	0.11900614	0.22526675	-0.83167434	0.0031635803	0.3545954	0.31220135	0.13996245	-0.7473448	-0.19156215	0.12644516	0.072622515	-0.7004598	0.2462628	0.3088759	-0.32511806	-0.8789792	-0.025252122	0.032661628	-0.09682206	0.044009212	-0.36482045	-0.1415481	-0.4052421	-0.2814203	0.9333332	0.03163362	-0.7300551	0.50834644	0.349691	-0.14721301	-0.3260691	-0.109683596	0.07266856	0.5931264	-0.3233426	-0.106338106	-0.47507614	0.46108097	-0.20900805	-0.57409877	0.42215118	-0.34534484	-0.05746688	-0.07072562	0.23739122	0.5248389	0.22048573	-0.50697714	-0.44906485	-0.24970376	0.15270367	0.5708723	0.17052607	-0.06263321	-0.64602965	-0.048304718	-0.39648092	0.42985526	-0.29287252	0.21847613	-0.014261475	0.21439414	-0.13535158	-0.08884716	-0.6199004	0.14124984	0.31859133	0.1330151	0.19015224	0.4906072	-0.055027265	0.21577322	-0.52609164	-0.03561698	-0.12634483	0.12203348	-0.44285873	-0.3878335	0.2810428	0.040114194	-0.45565826	-0.47462294	-0.008023794	0.11294674	
-0.62232995	0.11221297	0.44922784	-0.6197871	0.08876816	0.25204432	-0.07472344	-0.15682308	0.19171046	-0.015072129	-0.32974815	0.060243845	0.16216122	-0.28389037	-0.6580112	-0.2162355	0.18042414	0.4787335	-0.25930747	-0.21053426	0.3212112	0.36100614	-0.07081325	-0.48603195	-0.16114236	0.06210494	-0.11855789	-0.41862035	0.28457355	0.11713673	-0.38970152	-0.88277173	0.13926135	-0.15391557	0.06660457	-0.070771016	-0.41501713	-0.3483714	-0.31942746	-0.13306758	0.29654416	0.0070784045	-0.5036043	0.06865705	0.1781823	0.21135879	0.1227631	0.5404903	-0.2645105	0.363507	0.029833052	-0.3076967	-0.58521545	0.2359861	-0.36546385	-0.31906402	0.25678298	0.14398967	-0.16914885	0.049145807	0.05219656	0.273542	-0.02749082	-0.42907774	-0.70652133	0.21748726	0.29639733	0.54020953	0.3950165	-0.03602689	-0.7273881	0.15003365	-0.29660818	0.449004	-0.121401355	-0.13767487	0.3913665	0.61561203	0.08536975	-0.037401363	-0.4520991	-0.012080117	0.38872987	0.24700785	-0.012144816	0.14401054	0.06922469	0.47778478	-0.90750146	-0.6818462	0.086107194	0.08434736	0.1922035	0.20967628	-0.025938572	0.23627536	-0.7407334	-0.21766526	-0.73029906	0.013739795	
-0.94553614	-0.0050766296	-0.2629442	0.49159223	0.2962168	0.703767	0.28083533	0.08276819	0.14595082	0.74901557	-0.11928522	-0.18635869	0.109125495	0.26494017	-0.7224853	-0.4827863	0.37659788	0.5393351	0.11981839	0.10439973	-0.10625725	-0.37017834	0.5316093	-0.29922265	-0.39812687	-0.20670351	-0.03410481	0.14179848	-0.12729028	0.5809279	-0.4980059	-6.224266e-05	0.27041474	-0.4763346	-0.35898718	0.7042174	0.37679234	-0.5335763	0.3977823	-0.002638674	0.6703455	0.27104968	-0.62005484	0.6222747	-1.1360242	-0.15368894	-0.020931387	-0.015663924	0.15371448	0.13457073	-0.3206688	-0.17561401	-0.5994134	0.24175958	0.23596472	0.26250562	0.47666562	-0.028523128	-0.0024082158	-0.035739433	-0.29015255	0.79251313	0.45839128	0.1932923	-0.26220143	-1.0060726	-0.08747392	0.007149277	-0.17069402	0.46421063	-0.22154786	0.9626586	-0.56128675	0.40791446	-0.24850924	0.37720186	0.32091087	0.48095077	0.22521572	0.089120805	-0.05612568	0.12744936	0.985579	0.18389429	0.31786072	-0.3996115	-0.16002277	0.7938387	-0.34122637	0.12818138	0.05018037	0.6343829	-0.24464089	0.35606673	0.2845974	-0.24350718	-1.1800677	-0.16908786	-0.022060081	-0.24494296	
0.14702	-0.19473828	0.024938557	0.0524433	-0.018791676	-0.009755969	-0.105889894	0.03256364	-0.124874316	0.14936838	0.117253825	-0.34598032	0.18278453	0.17885166	-0.028456865	0.35732603	-0.4191651	0.06167497	-0.09983592	0.21429887	0.21923757	0.40184423	0.42687273	0.28245577	-0.18544962	-0.0031146382	-0.11282664	-0.23477218	-0.13459386	0.144785	-0.10248269	-0.17516261	0.20156653	-0.00014499796	-0.16664134	0.08621357	-0.1856019	-0.16355804	0.15196495	-0.026745133	-0.08417373	-0.10536041	-0.091174394	0.20816444	-0.21723206	0.22544095	0.10909265	0.117687985	-0.12466356	0.36523244	0.028708186	0.28717968	-0.12930594	-0.3399519	-0.037247494	-0.15155871	0.028222058	0.23897061	-0.1983284	0.10000319	-0.2610842	0.3112801	-0.08307319	0.13006152	-0.21122089	-0.046006154	0.04625338	0.017677037	-0.009826204	0.21048462	-0.37261418	0.07150458	-0.33017632	-0.39082867	-0.12630995	-0.33939612	0.03153379	0.41773608	0.12539728	-0.08254717	-0.047748093	0.19837321	0.2749753	-0.035545696	-0.11402633	-0.122398816	0.30144006	0.31267837	-0.1401079	-0.046478517	0.035975024	0.29720512	-0.39926177	0.27807665	0.17218122	-0.113143615	-0.24351817	0.22738068	0.10993927	-0.35829306	
-0.3060731	0.149303	-0.3489439	0.13033941	0.10888121	0.042108037	-0.13428316	-0.06452175	-0.43086836	0.26344308	0.04732288	-0.06363943	0.37409654	0.18253148	0.033899255	0.15213403	0.007878799	0.21352877	0.1672155	-0.09229748	-0.3316411	-0.30573612	0.27481768	0.08392833	0.10565382	-0.0396973	0.03762142	-0.3129673	0.09770351	0.61228126	-0.18010512	-0.018027721	0.43633607	-0.027601223	0.23641172	0.006891611	-0.042847533	-0.093206555	-0.016062312	0.15125054	0.23501207	-0.07911143	0.099014156	-0.11754236	-0.23981307	0.11847201	-0.33881718	0.17471357	0.0017592589	0.26297203	0.38709813	0.25872526	-0.48862058	-0.5013472	0.08886867	-0.18615337	0.08457834	-0.24010791	-0.25736704	-0.06072679	-0.21335569	0.51103365	-0.14386036	-0.14512765	-0.18726784	0.13237615	-0.17792384	0.26892725	-0.07365164	0.09366849	-0.4892776	-0.022656819	0.028066527	0.057565603	-0.10044422	-0.016930487	0.011039375	0.37434965	-0.20975041	-0.50621766	-0.06901274	0.2679884	0.35524622	0.28921983	0.06485102	-0.1571691	0.20220727	-0.008605178	-0.66828555	-0.11581431	0.34126225	0.36312333	-0.10049572	0.21342926	0.038014542	-0.17609571	-0.4634635	0.02351203	-0.011667942	-0.25437418	
-0.3506947	0.21465945	-0.37419087	0.34951115	-0.13971946	0.25852132	0.031989533	-0.039172567	-0.31969583	0.36412483	0.037760086	-0.12075116	0.27636093	0.08072292	-0.15310279	-0.0010700609	0.17006546	0.3588697	0.054793015	-0.04110802	-0.29567072	-0.20795056	0.3566072	0.0060988516	0.008023815	-0.005573823	0.014852758	-0.15362583	0.052232012	0.44220793	-0.035341922	-0.04820908	0.46542272	-0.08899958	0.2607491	0.16280633	0.03734934	-0.48115906	-0.025517799	-0.00064207596	0.3954461	0.09737576	0.07314728	0.053528994	-0.59608054	-0.05162278	-0.3596322	0.18029216	-0.123841636	-0.03839814	0.19749312	0.24185209	-0.68064195	-0.415436	0.15946972	-0.07988236	0.123617336	-0.114160545	-0.3307527	-0.08019785	-0.3375242	0.45657212	-0.0014725854	0.06461595	-0.2621586	-0.04367834	-0.19534852	0.4137624	-0.00033877784	0.17254193	-0.48325187	0.170107	-0.12887578	0.14495179	-0.005378869	-0.1333149	0.028321149	0.5413132	-0.2066801	-0.43353802	-0.09635268	0.20151635	0.44296122	0.2625173	0.21429214	-0.17558025	0.20097305	0.1382971	-0.5721015	-0.17318045	0.26313445	0.39439455	-0.19345745	0.25763556	0.07374806	-0.042906463	-0.5822165	0.045721166	-0.2969979	-0.20461322	
-0.07669798	-0.28459582	0.11204912	0.12894304	0.63001883	-0.2820164	0.21427277	-0.08114146	-0.32807156	-0.015600067	-0.10574359	0.35008943	0.15258193	-0.34328023	-0.21735904	-0.70289886	-0.5114737	0.64215875	0.12173372	0.008735662	-0.023087809	-0.07650572	-0.22572866	-0.25413746	-0.2099316	-0.030014819	-0.3249477	-0.3166524	-0.12898146	0.06939497	-0.044387758	0.38405627	-0.2106715	0.20073165	0.055471018	-0.6362242	-0.3071494	-0.29807684	0.13152866	-0.20406471	0.053128038	-0.24054743	-0.2123334	0.21668898	-0.6230318	-0.19449131	-0.14165044	0.47092587	0.2605757	-0.33696434	-0.035298765	-0.13749762	-0.5219625	-0.27136743	0.257899	-0.11319113	0.017330466	0.013699403	-0.22885562	-0.0387029	-0.463499	0.4437166	-0.13564445	0.44078636	-0.39913166	0.013142481	0.22049099	0.749833	0.034636185	0.305425	-0.0246638	0.3236308	-0.06863844	0.034907836	-0.26636657	-0.1475743	0.09714567	0.13789994	0.13085014	-0.24360082	0.3937382	0.11065927	0.3017735	0.45857722	0.03447582	0.2604061	0.5674637	-0.29912138	-0.22965178	0.25210175	0.55647534	-0.21413274	-0.038963974	0.15095602	0.60032827	-0.15327258	-0.54123044	-0.13418894	-0.63497376	-0.08110683	
0.23091441	-0.09242123	0.18727706	-0.8989548	0.8989181	-0.45556998	0.34053928	0.16734459	-0.67463684	-0.17897683	-0.17595038	0.41485736	0.2568136	-0.3908523	-0.27249506	-0.4729312	-0.7797224	0.11730962	-0.17456631	-0.82720345	0.59393543	0.37907335	0.016637726	-0.08561253	-0.51508397	0.20430025	-0.5506801	-0.8972953	0.53183496	-0.0123978155	0.13586721	-0.32584333	-0.51680535	-0.42026794	-0.2177989	-0.8990814	-0.3499214	-0.012240392	-0.37935477	0.0902804	0.19368719	-0.15702483	-0.6389582	0.34625182	-0.26658237	-0.07876432	-0.16756643	-0.14329463	-0.034138206	1.0210053	-0.384994	-0.25429294	-0.46439564	-0.3766028	-0.46212456	-0.33837843	-0.2991649	0.26973966	0.062167987	0.22937128	-0.42570424	0.91887355	-0.4447273	-0.05531382	-0.91520905	0.410834	0.2555348	0.85232896	0.32956085	-0.044059183	-0.5368671	0.059682112	-0.13147208	-0.052205756	0.08681408	-0.30174744	0.015615082	0.5584297	-0.38951385	-0.60592973	-0.63758916	-0.08018327	0.44493198	0.22829401	-0.4451167	0.37605622	0.1698798	0.16832247	-0.60460955	-0.6432977	0.55719686	0.19697586	0.087474085	-0.46146277	-0.1863583	0.19012229	-0.50563896	-0.008325329	-0.090567544	-0.28111026	
-0.32381886	0.431723	-0.25287512	0.47884548	0.21596456	0.12418183	-0.14461778	0.24344493	0.09560249	0.16793528	-0.022128846	-0.0003915234	0.23511681	0.36940295	-0.18213141	0.2162729	-0.37420994	0.1705689	0.10882574	0.30897495	0.45208538	0.1612599	0.8428836	0.11356759	0.17949426	-0.4177991	0.08725266	-0.4197062	0.06061067	0.21554224	-0.5465071	-0.3874197	0.27118903	-0.27618322	-0.103582755	0.01417417	-0.15950193	-0.29991627	0.17186707	0.118327275	0.5750309	-0.059288267	0.08125665	0.061400566	-0.34688488	0.3566991	0.24677916	0.04539749	-0.29059383	0.7508916	-0.11313654	0.07158037	-0.11134004	-0.6300721	0.20386972	-0.3429173	0.12354929	0.08476518	-0.048187364	0.24534194	-0.24084921	0.66019404	-0.35257939	-0.09865953	0.06704713	-0.29034793	0.07682024	-0.10630057	-0.30764696	0.24461655	-0.29442117	-0.14727	-0.56084675	0.14200523	-0.42198253	0.3834566	-0.22825763	0.39630663	-0.12997688	-0.4440442	0.31229237	0.022661058	0.59719986	0.09224697	0.16278319	-0.23994504	0.2012315	0.22952756	-0.26071113	0.4277583	-0.018934645	0.71344894	-0.5417015	-0.018035203	0.18539166	-0.031138435	-0.37066266	0.15852727	0.35050124	-0.7890189	
-0.579535	-0.29957637	-0.29821005	-0.3291209	-0.5406403	0.2627873	-0.31343883	-0.3800939	-0.4547508	0.03423675	-0.09240467	-0.5055239	0.028746933	1.3465524	0.1163348	0.9020277	-0.11969767	0.024414325	0.60984266	-0.14278245	0.62518036	0.49410248	0.77657247	0.38431317	-0.36013225	-0.04853155	-0.0579775	-0.40464184	-0.7813663	0.5260984	-0.39606854	0.005365873	-0.25571206	0.5302427	-0.17831378	0.01631933	-0.42863762	-0.3264118	-0.27308646	-0.4221363	-0.18873475	-0.1566871	-0.27455777	-0.02651154	-0.19008185	0.05002415	0.22647502	0.024034934	0.12586683	-0.03106139	0.1785076	0.5327354	-0.09427225	-0.034756195	-0.64771545	-0.4513069	0.5900159	-0.33056104	0.09251326	-0.542871	-0.1481973	0.5878941	0.19436464	-0.0828956	-0.21817939	0.45750493	0.21095979	-0.49740338	0.347059	-0.04912334	-0.5390751	0.12093692	0.028165143	-0.35412365	-0.0062268176	-0.28263313	0.00029133336	0.6527752	-0.15592425	-0.25180927	-0.21753192	0.17934121	-0.12395602	-0.150204	0.01824757	-0.4877073	0.041653473	0.089068174	-0.6482029	0.18019482	-0.24654241	0.31435752	-0.17063694	-0.3219387	-0.22957116	-0.05380593	-0.32118136	-0.06311837	0.09721752	0.12325044	
-0.6490993	0.45106468	0.0066088643	0.006556127	-0.5045115	0.513211	0.053201888	-0.44709027	-0.1592205	0.7381249	-0.22890516	0.5024614	-0.24333906	0.7369385	-0.87402797	-0.061510645	-0.21951881	0.48882303	-0.121948734	0.32399997	-0.48473006	0.20627902	0.269693	0.35695404	0.051979065	-0.2897113	0.006173862	-0.8597194	-0.19658442	0.5011818	-0.7153079	-0.2918964	0.35021928	0.10075191	-0.39760914	0.2532315	-0.5650618	-0.19920503	0.048435874	-0.60891277	0.12188975	-0.5505005	-0.36530292	0.037994955	-0.120713	0.238942	0.23601443	0.33584452	-0.5803962	0.17813812	-0.03793793	0.06603099	-0.39469415	-0.05493151	-0.56620866	0.15856107	0.09454406	-0.16844183	0.22669816	-0.65072674	-0.4175177	0.44905493	-0.011603776	-0.23449694	-0.1453828	-0.05431614	-0.21469375	-0.024861384	0.22267222	0.44548103	-0.73725426	0.19238254	-0.0058191232	0.07949235	-0.018025171	-0.17957896	-0.23032388	0.42948022	-0.29763287	-0.19639951	0.0021797966	0.23429619	0.31081522	-0.17956302	0.26753	-0.14085013	-0.19506112	0.10406561	-0.4333352	0.28117955	0.57737756	0.50186926	-0.42672583	0.33742958	-0.055352714	0.06663238	-0.48273945	0.18220864	-1.0030327	-0.37510833	
-0.14450942	0.19945626	0.028954314	0.01625549	0.17748111	0.18766306	-0.024373671	-0.22550355	0.44052395	0.12808366	0.10321371	-0.61333877	0.07623425	0.1667592	-0.48970833	0.3326034	0.2183892	0.16951296	0.35362995	-0.24697262	0.6624427	0.66307396	0.17810087	0.1898837	-0.021568669	-0.37311414	-0.11173259	-0.8364987	-0.40175796	0.36356503	-0.69720864	-0.23640049	-0.54007447	-0.42586723	-0.17665577	-0.486153	-0.22886863	-0.5260276	0.3464701	-0.28789717	0.17562376	-0.24634756	-0.096323706	-0.09606842	-0.3665441	0.10899606	0.10623414	0.6486807	0.63604647	0.41472965	0.20909917	0.047974825	-0.413179	-0.26488578	0.2579161	-0.11008018	0.57002074	0.115278736	0.21405244	-0.4166859	-0.20582229	0.13905792	-0.4767225	-0.3442127	0.474796	0.28120464	-0.2573594	0.32413846	0.053218212	0.26881412	-0.2830428	0.17955272	0.032274086	-0.2520317	-0.07874052	0.33717945	-0.101000905	-0.08686504	-0.08708559	-0.1474999	0.25566003	-0.08763902	0.03924166	-0.25060204	-0.06937016	-0.29362708	-0.23808354	-0.15899558	0.17418742	-0.015722068	0.20612837	0.10177661	-0.10258031	0.26473746	0.06959105	-0.14810148	-0.53169453	0.14722805	0.5029216	-0.029649334	
-0.39597628	0.3755773	0.35440668	-1.1137758	0.22564144	-0.13926224	0.04836887	0.7312836	-0.37026474	0.011330405	-0.14287919	0.7335695	0.16163212	-0.35550734	0.40123767	-0.11031532	-0.48742968	-0.71430653	-0.4997106	-0.44898978	1.1696575	0.50910795	0.9197485	-0.6362908	-0.83905554	0.76419514	-0.124431215	-0.29804897	1.1679741	0.499217	-0.25675917	-0.22559589	-0.53951627	0.22069125	0.6893602	-0.9566736	-1.013348	0.056030255	-0.77412206	0.21149457	0.9443914	-0.076316215	-0.86531854	0.5625334	-0.1062167	0.49997088	-0.040913228	-0.10546338	0.49918583	1.5671993	-0.63579726	-0.14648663	-0.69812953	-0.5785608	-0.1151409	-0.8203511	-0.78731334	-0.6371112	-0.93611467	-0.34966126	0.04581423	1.5993721	0.13831973	-1.0576761	-0.74282706	-0.2056784	0.3216638	0.79448515	-0.33543408	-0.32014817	-0.9037409	-0.10271127	-0.24153551	0.67805445	-0.2956577	0.46988446	-0.36608377	0.7507213	-0.39735618	-1.1892375	-0.3301245	-0.13655482	0.20451987	0.22666444	0.48796096	0.013086234	0.14812864	-0.19817056	-1.0864305	-0.31552202	-0.051771753	0.3146026	-0.5304566	-1.0337801	-0.498619	-0.011604579	-1.3589967	-1.0248055	-0.6341067	-0.41192228	
